,MI,chi2,chi2_pval,corrected_pval,f_statistic,f_pval,f_corrected_pval
Cluster 71152,0.00036943796040496933,0.0024826480501449776,0.9602609052722207,1.0,595.0964394828757,4.217531666917334e-121,1.9996460741789668e-120
Cluster 71163,0.06731737354649152,235.92216705198058,3.047097180501732e-53,1.2448908935491383e-51,316.6469659343035,9.46505978452973e-68,1.1206436045226362e-67
Cluster 71165,7.03410834474406e-05,0.012472991106324036,0.9110751189240223,1.0,560.1882275047521,1.257084330676745e-114,2.3810804557474725e-114
Cluster 71166,0.0014808705326649248,1.6993043081449024,0.1923789835652269,0.39973065992884826,568.7115357071245,3.259750998544197e-116,6.832626329541557e-116
Cluster 71167,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71173,0.004092596359864205,6.739780301474112,0.009428623587988605,0.035243552773377575,511.71451270093445,1.5400961332086911e-105,2.257460162639904e-105
Cluster 71197,0.004655637079253441,7.846114020964595,0.005093006401036564,0.021155478833531062,500.2710250730294,2.2385251924782855e-103,3.1687537879126773e-103
Cluster 71198,0.0009245681108764371,0.7047279759648035,0.401199571573859,0.6284350135648621,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71223,9.945808673397696e-05,0.007465826369283508,0.9311444615890625,1.0,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71242,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71243,0.0014140479610426186,2.941908155762063,0.08630871898303967,0.22155270920778972,507.87128553276176,8.185668254600542e-105,1.1838517225161691e-104
Cluster 71255,0.0003857390890749379,0.7423868552827385,0.388897354449561,0.6284350135648621,551.7961610327841,4.619030480168293e-113,8.131337466254106e-113
Cluster 71266,0.0007382576419659318,1.4133882440872507,0.23449473883123412,0.4663458218775201,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71267,0.0027415748455150036,5.498064938436595,0.019037529000071857,0.0648616173062015,500.2710250730294,2.2385251924782855e-103,3.1687537879126773e-103
Cluster 71272,0.005640612023486948,19.488280089784716,1.012188160029626e-05,7.031671520264699e-05,539.4483841939914,9.413056056278896e-111,1.5398806817668933e-110
Cluster 71280,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71287,0.0002723130040731339,0.6255431937194749,0.42899482809610734,0.6613801666514765,369.44576542242623,3.531447736354937e-78,4.3045577025314455e-78
Cluster 71288,0.000579180458332342,1.470666517833112,0.4793456861294948,0.7282983036057485,552.6960873039811,3.137213552061121e-113,5.67845279968869e-113
Cluster 71290,0.00025429337047523214,0.5983966810932585,0.7414123427215134,0.9663139047692697,289.1454208769604,2.9493373102115982e-62,3.4422917221273754e-62
Cluster 71301,0.001295305831639556,1.3581861967107147,0.24385207700696346,0.46690078651921646,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 71321,0.000924568110876438,1.813239957871618,0.40388706631003024,0.6293023259535926,573.9122691434587,3.524117521298889e-117,8.707647364120506e-117
Cluster 71376,0.0006299157917358297,0.8470167296201727,0.357397662684221,0.6088889686040863,4557.1912841510675,0.0,0.0
Cluster 71441,0.001295305831639556,1.3581861967107147,0.24385207700696346,0.46690078651921646,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 71447,0.003977590938020109,10.350381625409224,0.0012944792079993132,0.006119344229253024,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71451,0.00017736012696292422,0.2699946859516823,0.6033353370218697,0.8408738452549502,500.2710250730294,2.2385251924782855e-103,3.1687537879126773e-103
Cluster 71463,0.009321720983917276,34.69270412345001,2.928026604304519e-08,2.7184703470854796e-07,518.3380099686171,8.687927146521914e-107,1.30581800358816e-106
Cluster 71466,9.945808673397696e-05,0.007465826369283508,0.9311444615890625,1.0,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71467,0.0009428632461404643,3.333878955587716,0.18882408249943303,0.39973065992884826,574.8039571266659,2.4073152228062547e-117,5.9992176961272854e-117
Cluster 71468,0.000188900295207752,0.37620420560159973,0.8285301076692879,1.0,561.0840255313259,8.56036682791884e-115,1.692968607260772e-114
Cluster 71469,0.004680266005789701,14.95693674247796,0.00010999293674137949,0.0006524565307962094,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 71477,0.005575632470394504,19.441755268782295,6.001730417586941e-05,0.0003747358968969683,565.3269263625494,1.388794333541715e-115,2.886948573303951e-115
Cluster 71489,0.0014808705326649248,1.6993043081449024,0.1923789835652269,0.39973065992884826,568.7115357071245,3.259750998544197e-116,6.832626329541557e-116
Cluster 71492,0.005575632470394512,15.844046227002476,6.878260494882101e-05,0.00042160864107246765,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 71494,0.00012765574666573874,0.03051647087608623,0.8613235074397092,1.0,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71500,0.0007758254502089265,2.1405418487406145,0.14345121567969335,0.3245405364921745,492.7838503375745,5.865620815245729e-102,8.164719239510555e-102
Cluster 71512,0.0007393947210699945,0.40612021343397153,0.5239453297074026,0.7564803869216877,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 71513,0.0003938445924148333,0.45365535315999644,0.5006041775162637,0.7505086457997997,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 71514,0.012187673428699423,42.205935789918236,6.840651905956568e-10,7.290643970916443e-09,528.2919157082141,1.165550859499957e-108,1.8254042875092674e-108
Cluster 71523,3.507118949174631e-05,0.0,1.0,1.0,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71525,0.001582671843257377,3.2161578677886937,0.20027198047390599,0.41245803940153286,502.06856348272527,1.02295952394597e-103,1.4598791028640696e-103
Cluster 71529,0.001295305831639556,1.3581861967107147,0.24385207700696346,0.46690078651921646,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 71535,0.0009245681108764371,0.7047279759648035,0.401199571573859,0.6284350135648621,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71540,0.012583651046873716,39.24133472115531,3.01198242934175e-09,3.076361923908308e-08,15.431428532397096,8.728301163889622e-05,9.014373192625116e-05
Cluster 71549,0.004655637079253438,9.17629329013961,0.010171692671419999,0.0378008858383644,450.8546011554599,5.803253068256842e-94,7.597725023468675e-94
Cluster 71559,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71578,0.005550862629898654,19.511091007889835,1.0001727464330441e-05,6.953318817283133e-05,4235.698506344523,0.0,0.0
Cluster 71579,0.0,0.0,1.0,1.0,4621.594594594595,0.0,0.0
Cluster 71609,0.0008476903047227868,2.5571991336340427,0.10979294413560774,0.2656760610820953,336.90042616761997,9.071321872943084e-72,1.0859465995547708e-71
Cluster 71620,0.00018425502113787566,0.09472075675086503,0.7582593487976372,0.9742039145654509,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 71634,0.001588048502539973,2.409564180029763,0.12059593603460082,0.2800052711980965,595.0964394828757,4.217531666917334e-121,1.9996460741789668e-120
Cluster 71635,0.0018668795455011023,4.853343295598297,0.027592600421518523,0.08658525901183077,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71642,0.00018465422184920765,0.0,1.0,1.0,4599.9728635608135,0.0,0.0
Cluster 71643,0.005490707152755493,14.843311051574947,0.00011682163469035209,0.0006899275202692101,234.01889885139022,4.109976109290236e-51,4.704985387121131e-51
Cluster 71645,0.0018042248817905678,6.683184999746949,0.03538056928211905,0.10672978187629809,397.19141182451244,1.3456905470895555e-83,1.6742409252069974e-83
Cluster 71653,0.05156937927867099,130.93639180645906,2.556688897260894e-30,6.973627591878522e-29,6.394927986901973,0.011490335441893042,0.01172831935246221
Cluster 71657,0.0003132982027520834,1.1039090882413354,0.5758232378471964,0.8189784955441061,178.86283683682666,8.88564157759931e-40,9.999194227460024e-40
Cluster 71666,0.005571733529473485,19.68911585470102,9.111886825039186e-06,6.367525502503318e-05,515.5868464208668,2.8660844060067374e-106,4.256281916866811e-106
Cluster 71669,0.00416905932574161,10.859265408006792,0.0009830268088208455,0.004858505110367494,316.64696593430347,9.46505978452973e-68,1.1206436045226362e-67
Cluster 71671,3.507118949174631e-05,0.0,1.0,1.0,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71677,0.0007393947210699945,0.40612021343397153,0.5239453297074026,0.7564803869216877,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 71682,6.998795439945582e-05,0.14414217267318058,0.7041973691995715,0.9202246845501186,208.45062982527435,6.991420345991449e-46,7.925709251086402e-46
Cluster 71688,0.003717903445892193,6.005636210146782,0.01426025116743093,0.050226206528318496,519.48857285153,5.2751986471735054e-107,7.934446925284876e-107
Cluster 71697,0.0014808705326649248,1.6993043081449024,0.1923789835652269,0.39973065992884826,568.7115357071245,3.259750998544197e-116,6.832626329541557e-116
Cluster 71703,0.0007382576419659318,1.4133882440872507,0.23449473883123412,0.4663458218775201,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71710,0.0003997119983560702,0.7057910084542616,0.4008446462139599,0.6284350135648621,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 71715,0.001148597626935843,2.6105618811987488,0.10615414439835355,0.2580372795259399,474.54664453783755,1.7176345652730292e-98,2.3122710519598048e-98
Cluster 71721,0.0012218442626392833,2.656243136488256,0.10314409184666547,0.25201873574185285,586.162810923639,1.889742002099022e-119,6.764437756423105e-119
Cluster 71734,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71744,0.003920850117539215,8.663120002307346,0.0032471483732180065,0.01409611903047145,446.72985297586297,3.5897202966644567e-93,4.67218111981393e-93
Cluster 71747,0.0029701128988926587,4.5470800162150535,0.03297493545336878,0.10033296083805182,535.3952648812023,5.41170837445291e-110,8.663782490907436e-110
Cluster 71750,0.001109871752787702,1.0251350239306332,0.31130405601974903,0.5512067596034487,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71756,0.0003693298890820396,0.905752379388373,0.6357968469556099,0.8609416375842698,561.0840255313259,8.56036682791884e-115,1.692968607260772e-114
Cluster 71757,0.0009245681108764371,0.7047279759648035,0.401199571573859,0.6284350135648621,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71776,2.0179198226856314e-05,0.0,1.0,1.0,590.6119904259785,2.8412928792508935e-120,1.2230194548656925e-119
Cluster 71787,3.507118949174631e-05,0.0,1.0,1.0,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71793,0.007570006767411101,22.268474634815473,1.4603675455455218e-05,9.983497798685883e-05,34.01161494288767,6.0000524196913986e-09,6.311005261726115e-09
Cluster 71816,0.0010120525208643857,2.5502181390307905,0.11027902822452489,0.2658386536063739,564.4333085207221,2.036670648903219e-115,4.0508070071705226e-115
Cluster 71820,0.001295305831639556,1.3581861967107147,0.24385207700696346,0.46690078651921646,573.0232506774266,5.153594543814712e-117,1.1613430875656958e-116
Cluster 71831,0.0007382576419659318,1.4133882440872507,0.23449473883123412,0.4663458218775201,581.7485345044054,1.2409825532611772e-118,3.5223376981661232e-118
Cluster 71835,4.043466976313102e-05,0.0,1.0,1.0,577.3687998443883,8.047346476262384e-118,2.0075821403575536e-117
Cluster 71845,0.0024506448538397984,7.338133989116278,0.006750687927139579,0.026695837968732358,568.7115357071245,3.259750998544197e-116,6.832626329541557e-116
